SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
839,59.186,28.015,4648
840,59.737,6.707,4648
841,60.287,28.698,4648
842,60.8,6.2410000000000005,4648
843,61.352,4.778,4648
844,61.885,6.76,4648
845,62.435,3.302,4648
846,62.967,3.304,4648
847,63.516,26.059,4648
848,64.069,5.781,4648
849,64.602,8.911,4648
850,65.152,-12.08,4648
851,65.68299999999999,33.084,4648
852,66.235,15.248,4648
853,66.783,13.122,4648
854,67.279,8.446,4648
855,67.831,29.268,4648
856,68.361,4.556,4648
857,68.911,2.109,4648
858,69.442,4.554,4648
859,69.991,7.25,4648
860,70.538,2.8609999999999998,4648
861,71.068,0.628,4648
862,71.616,2.568,4648
863,72.144,42.755,4648
864,72.69200000000001,12.05,4648
865,73.241,7.353,4648
866,73.733,14.375,4648
867,74.278,10.216,4648
868,74.80499999999999,8.016,4648
869,75.352,7.276,4648
870,75.878,6.539,4648
871,76.422,27.053,4648
872,76.969,3.356,4648
873,77.494,2.61,4648
874,78.036,-2.303,4648
875,78.561,0.14499999999999996,4648
876,79.104,3.114,4648
877,79.645,4.825,4648
878,80.137,-1.3150000000000002,4648
879,80.676,10.973,4648
880,81.203,8.107,4648
881,81.744,14.275,4648
882,82.266,1.454,4648
883,82.807,0.44,4648
884,83.348,-1.268,4648
885,83.87,0.269,4648
886,84.411,3.137,4648
887,84.935,5.339,4648
888,85.473,4.369000000000001,4648
889,86.013,6.571,4648
890,86.517,0.21000000000000002,4648
891,87.056,7.578,4648
892,87.579,3.952,4648
893,88.116,7.086,4648
894,88.638,3.9019999999999997,4648
895,89.175,7.825,4648
896,89.713,2.8329999999999997,4648
897,90.234,5.154,4648
898,90.772,7.474,4648
899,91.289,-1.6810000000000005,4648
900,91.828,2.831,4648
901,92.363,6.87,4648
902,92.849,0.5119999999999997,4648
903,93.385,5.159,4648
904,93.901,6.975,4648
905,94.437,12.597,4648
906,94.956,12.376999999999999,4648
907,95.488,6.867,4648
908,96.022,8.075,4648
909,96.538,34.788000000000004,4648
910,97.071,6.627,4648
911,97.585,5.9430000000000005,4648
912,98.118,27.91,4648
913,98.649,17.389,4648
914,99.128,16.951,4648
915,99.658,7.797,4648
916,100.169,40.26,4648
917,100.697,38.033,4648
918,101.208,10.291,4648
919,101.736,4.185,4648
920,102.26100000000001,-16.799000000000003,4648
921,102.769,1.2009999999999998,4648
922,103.294,12.991999999999999,4648
923,103.801,31.314,4648
924,104.324,14.927,4648
925,104.844,12.66,4648
926,105.316,0.421,4648
927,105.839,6.529999999999999,4648
928,106.339,9.841,4648
929,106.858,27.486,4648
930,107.358,3.017,4648
931,107.873,7.614,4648
932,108.388,4.675999999999999,4648
655,0.001,0,4791
656,0.001,0,4791
657,0.001,0,4791
658,0.001,0,4791
659,0.002,0,4791
660,0.002,0,4791
661,0.002,0,4791
662,0.002,0,4791
663,0.002,0,4791
664,0.003,0,4791
665,0.004,0,4791
666,0.004,0,4791
667,0.005,0,4791
668,0.005,0,4791
669,0.006,0,4791
670,0.007,0,4791
671,0.007,0,4791
672,0.008,0,4791
673,0.008,0,4791
674,0.009000000000000001,0,4791
675,0.01,0,4791
676,0.011,0,4791
677,0.012,0,4791
678,0.014,0,4791
679,0.014,0,4791
680,0.015,0,4791
681,0.017,0,4791
682,0.018,0,4791
683,0.019,0,4791
684,0.020999999999999998,0,4791
685,0.022,0,4791
686,0.024,0,4791
687,0.026,0,4791
688,0.028,0,4791
689,0.029,0,4791
690,0.032,0,4791
691,0.034,0,4791
692,0.037,0,4791
693,0.039,0,4791
694,0.041999999999999996,0,4791
695,0.045,0,4791
696,0.048,0,4791
697,0.051,0,4791
698,0.054,0,4791
699,0.058,0,4791
700,0.061,0,4791
701,0.065,0,4791
702,0.07,0,4791
703,0.074,0,4791
704,0.078,0,4791
705,0.083,0,4791
706,0.088,0,4791
707,0.093,0,4791
708,0.099,0,4791
709,0.105,0,4791
710,0.11,0,4791
711,0.116,0,4791
712,0.122,0,4791
713,0.13,0,4791
714,0.137,0,4791
715,0.14400000000000002,0,4791
716,0.152,0,4791
717,0.161,0,4791
718,0.169,0,4791
719,0.177,0,4791
720,0.187,0,4791
721,0.196,0,4791
722,0.206,0,4791
723,0.217,0,4791
724,0.22699999999999998,0,4791
725,0.238,0,4791
726,0.25,0,4791
727,0.262,0,4791
728,0.275,0,4791
729,0.28900000000000003,0,4791
730,0.302,0,4791
731,0.316,0,4791
732,0.331,0,4791
733,0.346,0,4791
734,0.361,0,4791
735,0.377,0,4791
736,0.394,0,4791
737,0.41100000000000003,0,4791
738,0.429,0,4791
739,0.44799999999999995,0,4791
740,0.46699999999999997,0,4791
741,0.487,0,4791
742,0.508,0,4791
743,0.5289999999999999,0,4791
744,0.5509999999999999,0,4791
745,0.5740000000000001,0,4791
746,0.5960000000000001,0,4791
747,0.62,0,4791
748,0.644,0,4791
749,0.67,0,4791
750,0.6960000000000001,0,4791
751,0.723,0,4791
752,0.751,0,4791
753,0.779,0,4791
754,0.809,0,4791
755,0.8380000000000001,0,4791
756,0.869,0,4791
757,0.901,0,4791
758,0.931,0,4791
759,0.9650000000000001,0,4791
760,0.9990000000000001,0,4791
761,1.034,0,4791
762,1.0699999999999998,0,4791
763,1.107,0,4791
764,1.145,0,4791
765,1.1840000000000002,0,4791
766,1.223,0,4791
767,1.264,0,4791
768,1.306,0,4791
769,1.349,0,4791
770,1.39,0,4791
771,1.434,0,4791
772,1.48,0,4791
773,1.527,0,4791
774,1.573,0,4791
775,1.6229999999999998,0,4791
776,1.672,0,4791
777,1.723,0,4791
778,1.776,0,4791
779,1.8279999999999998,0,4791
780,1.882,0,4791
781,1.9369999999999998,0,4791
782,1.9889999999999999,0,4791
783,2.047,0,4791
784,2.104,0,4791
785,2.1639999999999997,0,4791
786,2.223,0,4791
787,2.287,0,4791
788,2.35,0,4791
789,2.414,0,4791
790,2.479,0,4791
791,2.545,0,4791
792,2.613,0,4791
793,2.683,0,4791
794,2.751,0,4791
795,2.823,0,4791
796,2.894,0,4791
797,2.969,-0.49,4791
798,3.0420000000000003,0,4791
799,3.12,0,4791
800,3.198,-1.9580000000000002,4791
801,3.2760000000000002,0,4791
802,3.356,0.002,4791
803,3.4379999999999997,0,4791
804,3.522,2.452,4791
805,3.6069999999999998,-1.957,4791
806,3.685,0,4791
807,3.772,0,4791
808,3.859,0,4791
809,3.9499999999999997,0,4791
810,4.038,0,4791
811,4.131,-2.447,4791
812,4.226,-2.447,4791
813,4.3180000000000005,0,4791
814,4.417,0,4791
815,4.512,2.447,4791
816,4.612,0,4791
817,4.7139999999999995,0,4791
818,4.806,0,4791
819,4.91,0,4791
820,5.013,0,4791
821,5.119,0,4791
822,5.226,-2.447,4791
823,5.334,0,4791
824,5.446000000000001,22.021,4791
825,5.555,0,4791
826,5.669,2.447,4791
827,5.781,0,4791
828,5.898,0,4791
829,6.016,0,4791
830,6.125,2.447,4791
831,6.245,-2.447,4791
832,6.364,-1.4689999999999999,4791
833,6.489,-0.979,4791
834,6.611000000000001,-0.001000000000000334,4791
835,6.737,0.245,4791
836,6.865,0,4791
837,6.991,0,4791
838,7.122999999999999,0,4791
839,7.252,0,4791
840,7.385000000000001,0,4791
841,7.521999999999999,24.466,4791
842,7.651,0,4791
843,7.787999999999999,0,4791
844,7.923,0,4791
845,8.066,0,4791
846,8.203999999999999,0,4791
847,8.348,0,4791
848,8.495,0,4791
849,8.638,0,4791
850,8.786,-2.4459999999999997,4791
851,8.931000000000001,-2.447,4791
852,9.083,0,4791
853,9.237,1.468,4791
854,9.376,0.245,4791
855,9.532,0,4791
856,9.684,0,4791
857,9.843,0,4791
858,9.998999999999999,0,4791
859,10.161,0,4791
860,10.324,0,4791
861,10.483,0,4791
862,10.649,0,4791
863,10.81,0,4791
864,10.979,0,4791
865,11.149000000000001,0,4791
866,11.305,0,4791
867,11.477,0,4791
868,11.646,0,4791
869,11.822000000000001,0,4791
870,11.993,0,4791
871,12.172,0,4791
872,12.350999999999999,0,4791
873,12.527,0,4791
874,12.709999999999999,0,4791
875,12.886,0,4791
876,13.072000000000001,0,4791
877,13.26,0,4791
878,13.43,0,4791
879,13.618,0,4791
880,13.802000000000001,0,4791
881,13.994,5.628,4791
882,14.181000000000001,0,4791
883,14.376,-2.4450000000000003,4791
884,14.571,0,4791
885,14.763,0,4791
886,14.959999999999999,0,4791
887,15.154,0,4791
888,15.354999999999999,-1.958,4791
889,15.557,1.468,4791
890,15.747,0,4791
891,15.952,0,4791
892,16.151,0,4791
893,16.358,0,4791
894,16.56,0,4791
895,16.769000000000002,0,4791
896,16.981,0,4791
897,17.185,0,4791
898,17.398,0,4791
899,17.607,-1.957,4791
900,17.822,0,4791
901,18.038,0,4791
902,18.236,0,4791
903,18.454,0,4791
904,18.669,0,4791
905,18.89,0,4791
906,19.104,0,4791
907,19.329,-2.447,4791
908,19.552,0,4791
909,19.772,0,4791
910,19.999,-2.447,4791
911,20.22,2.936,4791
912,20.45,21.284000000000002,4791
913,20.68,0,4791
914,20.888,2.447,4791
915,21.121,0,4791
916,21.347,2.447,4791
917,21.582,2.447,4791
918,21.81,0,4791
919,22.046,0.984,4791
920,22.285,0,4791
921,22.516,0,4791
922,22.756,0,4791
923,22.989,0,4791
924,23.230999999999998,0,4791
925,23.474,0,4791
926,23.694,0,4791
927,23.939,0,4791
928,24.177,0,4791
929,24.424,0,4791
930,24.663999999999998,0,4791
931,24.912,0,4791
932,25.162,0,4791
933,25.405,0,4791
934,25.658,0,4791
935,25.901999999999997,0,4791
936,26.154999999999998,2.447,4791
937,26.409,2.447,4791
938,26.649,0,4791
939,26.905,0,4791
940,27.154,0,4791
941,27.413999999999998,-0.245,4791
942,27.663,0,4791
943,27.923,0,4791
944,28.185,0,4791
945,28.438000000000002,2.452,4791
946,28.702,-1.468,4791
947,28.955000000000002,0,4791
948,29.22,0,4791
949,29.486,0,4791
950,29.726000000000003,0,4791
951,29.993,0,4791
952,30.252,0,4791
953,30.520999999999997,0,4791
954,30.782,0,4791
955,31.052,0,4791
956,31.323999999999998,-2.447,4791
957,31.587,0,4791
958,31.86,-4.894,4791
959,32.125,0,4791
960,32.399,0,4791
961,32.674,1.9569999999999999,4791
962,32.923,0,4791
963,33.201,2.447,4791
964,33.47,0,4791
965,33.747,0,4791
966,34.018,0,4791
967,34.297000000000004,2.447,4791
968,34.577,1.9560000000000002,4791
969,34.85,-1.713,4791
970,35.132,2.447,4791
971,35.406,-1.2229999999999996,4791
972,35.689,-2.691,4791
973,35.974,24.466,4791
974,36.230000000000004,22.264000000000003,4791
975,36.516,0.244,4791
976,36.794,-4.575,4791
977,37.08,2.938,4791
978,37.358000000000004,-2.202,4791
979,37.648,-2.447,4791
980,37.936,-2.447,4791
981,38.217,0.001,4791
982,38.507,0,4791
983,38.789,0,4791
984,39.08,0,4791
985,39.373,-0.245,4791
986,39.646,-2.447,4791
987,39.940000000000005,2.447,4791
988,40.224,3.1780000000000004,4791
989,40.519,4.894,4791
990,40.805,-5.386,4791
991,41.1,21.284000000000002,4791
992,41.397,19.573,4791
993,41.686,0.246,4791
994,41.983000000000004,0,4791
995,42.272,0,4791
996,42.571,0,4791
585,0,-22.264,4791
610,0.007,0,4801
611,0.04,0,4801
612,0.15,0,4801
613,0.407,0,4801
614,0.816,0,4801
615,1.491,0,4801
616,2.349,0,4801
617,3.4,0,4801
618,4.521,0,4801
619,5.727,0,4801
620,6.932,0,4801
621,8.062,0,4801
622,9.175,0,4801
623,10.216,0,4801
624,11.32,0,4801
625,12.558,0,4801
626,13.872,0,4801
627,15.584,0,4801
628,17.478,0,4801
629,19.613,0,4801
630,21.767,0,4801
631,23.945999999999998,0,4801
632,26.263,0,4801
633,28.448999999999998,0,4801
634,30.62,0,4801
635,32.643,0,4801
636,27.139,0,4801
637,28.805,0,4801
638,29.747999999999998,0,4801
639,31.726,0,4801
640,30.983999999999998,0,4801
641,33.021,0,4801
642,35.042,0,4801
643,36.128,0,4801
644,38.2,0,4801
645,37.893,0,4801
646,39.855,0,4801
647,41.716,0,4801
648,41.154,0,4801
649,42.997,0,4801
650,44.797,0,4801
651,46.823,0,4801
652,48.879,0,4801
653,51.071,0,4801
654,53.230000000000004,0,4801
655,55.461,0,4801
656,57.663,0,4801
657,59.748,0,4801
658,61.839999999999996,0,4801
659,63.809,0,4801
660,65.81700000000001,0,4801
661,67.843,0,4801
662,69.73,0,4801
663,71.902,0,4801
664,74.084,0,4801
665,76.394,0,4801
666,78.651,0,4801
667,80.972,0,4801
668,83.253,0,4801
669,85.401,0,4801
670,87.544,0,4801
671,89.55,0,4801
672,91.576,0,4801
673,93.592,0,4801
674,95.438,0,4801
675,97.531,0,4801
676,99.6,0,4801
677,101.76,0,4801
678,103.851,0,4801
679,105.97699999999999,0,4801
680,108.05,0,4801
681,109.983,0,4801
682,111.907,0,4801
683,113.699,0,4801
684,115.531,0,4801
685,117.403,0,4801
686,119.17999999999999,0,4801
687,121.276,0,4801
688,123.427,0,4801
689,125.743,0,4801
690,128.031,0,4801
691,130.406,0,4801
692,132.749,0,4801
693,134.96099999999998,0,4801
694,137.171,0,4801
695,139.244,0,4801
696,141.353,0,4801
697,143.483,0,4801
698,145.548,0,4801
699,147.86,0,4801
700,150.18800000000002,0,4801
701,152.659,0,4801
702,155.076,0,4801
703,157.556,0,4801
704,159.988,0,4801
705,162.27,0,4801
706,164.539,0,4801
707,166.653,0,4801
708,168.792,0,4801
709,170.95000000000002,0,4801
710,172.956,0,4801
711,175.272,0,4801
712,177.602,0,4801
713,180.073,0,4801
714,182.482,0,4801
715,184.952,0,4801
716,187.369,0,4801
717,189.62800000000001,0,4801
718,191.869,0,4801
719,193.951,0,4801
720,196.047,0,4801
721,198.142,0,4801
722,200.079,0,4801
723,202.302,0,4801
724,204.52100000000002,0,4801
725,206.858,0,4801
726,209.13,0,4801
727,211.445,0,4801
728,213.69899999999998,0,4801
729,215.795,0,4801
730,217.867,0,4801
731,219.787,0,4801
732,221.729,0,4801
733,223.698,0,4801
734,225.556,0,4801
735,227.72899999999998,0,4801
736,229.947,0,4801
737,232.32299999999998,0,4801
738,234.657,1.223,4801
739,237.06,0,4801
740,239.416,-22.019000000000002,4801
741,241.617,0,4801
742,243.796,0,4801
743,245.819,24.466,4801
744,247.848,0,4801
745,249.872,0,4801
746,251.805,0,4801
747,253.943,0,4801
748,256.074,0,4801
749,258.312,0,4801
750,260.477,0,4801
751,262.676,0,4801
752,264.807,0,4801
753,266.778,-4.896,4801
754,268.711,-0.026000000000000002,4801
755,270.488,-0.979,4801
756,272.253,23.733,4801
757,273.99899999999997,23.345000000000002,4801
758,275.603,5.382,4801
759,277.42900000000003,0,4801
760,279.246,1.223,4801
761,281.149,-1.8840000000000001,4801
762,282.984,-0.489,4801
763,284.838,2.692,4801
764,286.621,0,4801
765,288.263,0,4801
766,289.861,2.936,4801
767,291.321,0,4801
768,292.773,0,4801
769,294.222,0,4801
770,295.573,0,4801
771,297.141,-2.692,4801
772,298.728,-1.5170000000000001,4801
773,300.414,1.957,4801
774,302.057,0,4801
775,303.73,0,4801
776,305.342,2.447,4801
777,306.831,2.692,4801
778,308.274,0,4801
779,309.589,0,4801
780,310.883,0,4801
781,312.151,0,4801
782,313.307,0,4801
783,314.618,0,4801
784,315.911,0,4801
785,317.26300000000003,0,4801
786,318.553,-2.447,4801
787,319.845,0,4801
788,321.071,0,4801
789,322.17900000000003,19.573,4801
790,323.236,0,4801
791,324.179,2.447,4801
792,325.09499999999997,0,4801
793,326.005,-0.979,4801
794,326.873,-2.447,4801
795,327.853,2.984,4801
796,328.844,0,4801
797,329.891,-2.447,4801
798,330.904,-2.447,4801
799,331.922,0,4801
800,332.88599999999997,-21.53,4801
801,333.75100000000003,-24.466,4801
802,334.573,2.209,4801
803,335.303,21.064,4801
804,336.027,0.15200000000000002,4801
805,336.775,0.9779999999999998,4801
806,337.518,-1.2469999999999999,4801
807,338.437,-0.735,4801
808,339.426,1.3210000000000002,4801
809,340.519,6.361,4801
810,341.609,0,4801
811,342.737,-4.894,4801
812,343.831,-4.894,4801
813,344.835,2.447,4801
814,345.809,-7.096,4801
815,346.687,7.606,4801
816,347.549,11.019,4801
817,348.40999999999997,-2.197,4801
818,349.216,0.247,4801
819,350.165,2.4250000000000003,4801
820,351.129,2.452,4801
821,352.157,2.449,4801
822,353.152,-4.892,4801
823,354.159,0.245,4801
824,355.116,-2.202,4801
825,355.975,-1.711,4801
826,356.79,-4.635,4801
827,357.512,-0.949,4801
828,358.213,4.166,4801
829,358.917,28.383000000000003,4801
830,359.587,4.894,4801
831,360.387,26.839000000000002,4801
832,361.216,-3.6710000000000003,4801
833,362.109,-5.628,4801
834,362.981,24.71,4801
835,363.865,-4.624,4801
836,364.706,19.572000000000003,4801
837,365.459,18.369,4801
838,366.169,-6.117,4801
839,366.799,50.157000000000004,4801
840,367.416,1.957,4801
841,368.061,27.598000000000003,4801
842,368.72499999999997,0.245,4801
843,369.52799999999996,0.734,4801
844,370.388,-0.46199999999999986,4801
845,371.34200000000004,-1.3210000000000002,4801
846,372.294,-2.202,4801
847,373.272,0.4910000000000003,4801
848,374.219,-1.9580000000000002,4801
849,375.082,0.269,4801
850,375.90999999999997,-26.154,4801
851,376.652,23.902,4801
852,377.40000000000003,9.005,4801
853,378.18,3.1799999999999997,4801
854,378.957,1.468,4801
855,379.928,47.734,4801
856,380.969,-0.978,4801
857,382.12,-24.197000000000003,4801
858,383.277,-7.329999999999999,4801
859,384.466,0.514,4801
860,385.632,0.073,4801
861,386.703,-7.34,4801
862,387.742,6.655999999999999,4801
863,388.678,106.84700000000001,4801
864,389.605,54.961999999999996,4801
865,390.528,21.548,4801
866,391.39,-6.580000000000002,4801
867,392.40000000000003,49.544000000000004,4801
868,393.427,5.946000000000001,4801
869,394.51800000000003,-4.698,4801
870,395.578,1.001,4801
871,396.642,26.912,4801
872,397.659,0.004,4801
873,398.569,0.007,4801
874,399.436,-5.139,4801
875,400.204,-1.737,4801
876,400.953,0.5179999999999998,4801
877,401.704,1.2230000000000003,4801
878,402.421,0.221,4801
879,403.276,3.693,4801
880,404.166,4.405,4801
881,405.122,4.429,4801
882,406.06,-1.59,4801
883,407.009,-7.835,4801
884,407.914,-4.892,4801
885,408.729,-25.204,4801
886,409.496,4.654,4801
887,410.17,23,4801
888,410.816,2.9349999999999996,4801
889,411.448,-1.737,4801
890,412.058,-7.265,4801
891,412.743,-2.933,4801
892,413.436,0.32200000000000006,4801
893,414.173,5.87,4801
894,414.87600000000003,-1.69,4801
895,415.569,26.941000000000003,4801
896,416.21500000000003,-5.364,4801
897,416.776,-9.311,4801
898,417.284,-5.636,4801
899,417.716,21.889,4801
900,418.12100000000004,-3.1839999999999997,4801
901,418.532,-0.7340000000000003,4801
902,418.942,-0.04700000000000001,4801
903,419.456,-5.849,4801
904,420.01300000000003,1.446,4801
905,420.628,-4.809,4801
906,421.24,4.914,4801
907,421.85699999999997,-4.894,4801
908,422.439,0.221,4801
909,422.952,16.935000000000002,4801
910,423.418,20.771,4801
911,423.814,3.2300000000000004,4801
912,424.19100000000003,39.264,4801
913,424.574,26.424,4801
914,424.957,32.565,4801
915,425.439,-0.22100000000000045,4801
916,425.961,22.092000000000002,4801
917,426.542,3.45,4801
918,427.116,0.984,4801
919,427.693,-1.463,4801
920,428.23699999999997,2.447,4801
921,428.709,-2.464,4801
922,429.141,6.125,4801
923,429.51,17.469,4801
924,429.865,5.856,4801
925,430.24899999999997,6.362,4801
926,430.652,3.6900000000000004,4801
927,431.192,0.5079999999999999,4801
928,431.793,14.436,4801
929,432.48,14.215000000000002,4801
930,433.177,-6.326,4801
931,433.896,-4.647,4801
932,434.592,5.923,4801
933,435.215,5.868000000000007,4801
934,435.805,-0.7110000000000075,4801
935,436.322,101.492,4801
936,436.82599999999996,119.399,4801
937,437.337,28.557,4801
938,437.857,32.698,4801
939,438.479,35.207,4801
940,439.14,3.4410000000000007,4801
941,439.862,30.668000000000003,4801
942,440.57099999999997,3.688,4801
943,441.29200000000003,6.828000000000002,4801
944,441.974,-11.987,4801
945,442.578,5.854,4801
946,443.139,17.614,4801
947,443.623,23.493000000000002,4801
948,444.083,26.450000000000003,4801
949,444.538,-5.069999999999999,4801
950,444.972,37.427,4801
951,445.494,-3.4090000000000003,4801
952,446.046,21.138,4801
953,446.637,-5.351,4801
954,447.208,-2.913,4801
955,447.781,16.637,4801
956,448.309,0.9979999999999998,4801
957,448.764,0.513,4801
958,449.175,-20.524,4801
959,449.515,32.465,4801
960,449.83799999999997,11.769,4801
961,450.176,41.838,4801
962,450.524,31.068,4801
963,450.984,42.577,4801
964,451.493,13.641,4801
965,452.069,22.166,4801
966,452.65,28.351000000000003,4801
967,453.239,-10.524,4801
968,453.802,38.160000000000004,4801
969,454.29699999999997,-8.091,4801
970,454.755,-2.458999999999999,4801
971,455.146,17.847,4801
972,455.535,82.99300000000001,4801
973,455.948,36.081,4801
974,456.389,29.708000000000002,4801
975,456.96999999999997,3.0929999999999995,4801
976,457.62399999999997,-4.747,4801
977,458.363,33.769,4801
978,459.116,10.278,4801
979,459.897,-4.398,4801
980,460.65000000000003,-5.874,4801
981,461.334,-6.743,4801
982,461.982,11.547,4801
983,462.55400000000003,2.112,4801
984,463.116,0.4129999999999999,4801
985,463.683,2.9370000000000003,4801
986,464.256,27.409000000000002,4801
987,464.93,22.492,4801
988,465.639,-2.064,4801
989,466.409,23.977,4801
990,467.166,-6.1209999999999996,4801
991,467.932,43.298,4801
992,468.653,14.681000000000001,4801
993,469.302,8.535000000000002,4801
994,469.903,-0.03,4801
995,470.429,-18.397000000000002,4801
996,470.951,78.536,4801
620,0.015,0,4888
621,0.135,0,4888
622,0.5810000000000001,0,4888
623,1.554,0,4888
624,3.233,0,4888
625,5.035,0,4888
626,7.211,0,4888
627,9.718,0,4888
628,7.9399999999999995,0,4888
629,9.584,0,4888
630,11.076,0,4888
631,12.495000000000001,0,4888
632,13.785,0,4888
633,14.998,0,4888
634,16.425,0,4888
635,18.218,0,4888
636,20.637,0,4888
637,23.574,0,4888
638,26.502,0,4888
639,29.841,0,4888
640,33.019,0,4888
641,36.129,0,4888
642,38.906,0,4888
643,41.503,0,4888
644,43.818,0,4888
645,45.88,0,4888
646,48.042,0,4888
647,50.413,0,4888
648,53.313,0,4888
649,56.607,0,4888
650,59.885,0,4888
651,63.399,0,4888
652,66.667,0,4888
653,69.798,0,4888
654,72.537,0,4888
655,75.043,0,4888
656,77.23,0,4888
657,79.153,0,4888
658,81.225,0,4888
659,83.635,0,4888
660,86.738,0,4888
661,90.393,0,4888
662,93.965,0,4888
663,97.972,0,4888
664,101.71900000000001,0,4888
665,105.315,0,4888
666,108.449,0,4888
667,111.299,0,4888
668,113.763,0,4888
669,115.937,0,4888
670,118.355,0,4888
671,121.29599999999999,0,4888
672,125.23,0,4888
673,129.971,0,4888
674,134.661,0,4888
675,139.957,0,4888
676,144.924,0,4888
677,149.7,0,4888
678,153.86599999999999,0,4888
679,157.651,0,4888
680,160.911,0,4888
681,163.765,0,4888
682,166.85,0,4888
683,170.494,0,4888
684,175.263,0,4888
685,180.944,0,4888
686,186.519,0,4888
687,192.776,0,4888
688,198.607,0,4888
689,204.18200000000002,0,4888
690,209.012,0,4888
691,213.358,0,4888
692,217.071,0,4888
693,220.314,0,4888
694,223.912,0,4888
695,228.329,0,4888
696,234.28900000000002,0,4888
697,241.511,0,4888
698,248.93099999999998,0,4888
699,257.01,0,4888
700,264.556,0,4888
701,271.772,0,4888
702,278.025,0,4888
703,283.656,0,4888
704,288.469,0,4888
705,292.723,0,4888
706,297.59,0,4888
707,303.786,0,4888
708,312.34999999999997,0,4888
709,322.87,0,4888
710,333.378,0,4888
711,345.312,0,4888
712,356.528,0,4888
713,367.324,0,4888
714,376.746,0,4888
715,385.286,0,4888
716,392.609,0,4888
717,398.797,0.245,4888
718,404.891,0,4888
719,411.232,0,4888
720,418.713,0,4888
721,427.029,0,4888
